40.596,-3.5686,601
40.598,-3.5686,601
40.601,-3.5686,601
40.603,-3.5686,604
40.605,-3.5686,604
40.608,-3.5686,604
40.61,-3.5686,604
40.613,-3.5686,604
40.615,-3.5686,604
40.617,-3.5686,604
40.62,-3.5686,604
40.622,-3.5686,618
40.624,-3.5686,618
40.627,-3.5686,618
40.629,-3.5686,618
40.631,-3.5686,618
40.634,-3.5686,618
40.636,-3.5686,618
40.638,-3.5686,618
40.641,-3.5686,618
40.643,-3.5686,641
40.645,-3.5686,641
40.648,-3.5686,641
40.65,-3.5686,641
40.653,-3.5686,641
40.655,-3.5686,641
40.657,-3.5686,641
40.66,-3.5686,641
40.662,-3.5686,665
40.664,-3.5686,665
40.667,-3.5686,665
40.669,-3.5686,665
40.671,-3.5686,665
40.674,-3.5686,665
40.676,-3.5686,665
40.678,-3.5686,665
40.681,-3.5686,665
40.683,-3.5686,689
40.685,-3.5686,689
40.688,-3.5686,689
40.69,-3.5686,689
40.692,-3.5686,689
40.695,-3.5686,689
40.697,-3.5686,689
40.7,-3.5686,689
40.3,-3.5663,604
40.302,-3.5663,604
40.305,-3.5663,585
40.307,-3.5663,585
40.309,-3.5663,585
40.312,-3.5663,585
40.314,-3.5663,585
40.316,-3.5663,585
40.319,-3.5663,585
40.321,-3.5663,585
40.323,-3.5663,589
40.326,-3.5663,589
40.328,-3.5663,589
40.331,-3.5663,589
40.333,-3.5663,589
40.335,-3.5663,589
40.338,-3.5663,589
40.34,-3.5663,589
40.342,-3.5663,589
40.345,-3.5663,613
40.347,-3.5663,613
40.349,-3.5663,613
40.352,-3.5663,613
40.354,-3.5663,613
40.356,-3.5663,613
40.359,-3.5663,613
40.361,-3.5663,613
40.363,-3.5663,632
40.366,-3.5663,632
40.368,-3.5663,632
40.37,-3.5663,632
40.373,-3.5663,632
40.375,-3.5663,632
40.378,-3.5663,632
40.38,-3.5663,632
40.382,-3.5663,632
40.385,-3.5663,642
40.387,-3.5663,642
40.389,-3.5663,642
40.392,-3.5663,642
40.394,-3.5663,642
40.396,-3.5663,642
40.399,-3.5663,642
40.401,-3.5663,642
40.403,-3.5663,641
40.406,-3.5663,641
40.408,-3.5663,641
40.41,-3.5663,641
40.413,-3.5663,641
40.415,-3.5663,641
40.417,-3.5663,641
40.42,-3.5663,641
40.422,-3.5663,641
40.425,-3.5663,627
40.427,-3.5663,627
40.429,-3.5663,627
40.432,-3.5663,627
40.434,-3.5663,627
40.436,-3.5663,627
40.439,-3.5663,627
40.441,-3.5663,627
40.443,-3.5663,608
40.446,-3.5663,608
40.448,-3.5663,608
40.45,-3.5663,608
40.453,-3.5663,608
40.455,-3.5663,608
40.457,-3.5663,608
40.46,-3.5663,608
40.462,-3.5663,596
40.464,-3.5663,596
40.467,-3.5663,596
40.469,-3.5663,596
40.472,-3.5663,596
40.474,-3.5663,596
40.476,-3.5663,596
40.479,-3.5663,596
40.481,-3.5663,596
40.483,-3.5663,592
40.486,-3.5663,592
40.488,-3.5663,592
40.49,-3.5663,592
40.493,-3.5663,592
40.495,-3.5663,592
40.497,-3.5663,592
40.5,-3.5663,592
40.502,-3.5663,591
40.504,-3.5663,591
40.507,-3.5663,591
40.509,-3.5663,591
40.511,-3.5663,591
40.514,-3.5663,591
40.516,-3.5663,591
40.519,-3.5663,591
40.521,-3.5663,591
40.523,-3.5663,593
40.526,-3.5663,593
40.528,-3.5663,593
40.53,-3.5663,593
40.533,-3.5663,593
40.535,-3.5663,593
40.537,-3.5663,593
40.54,-3.5663,593
40.542,-3.5663,595
40.544,-3.5663,595
40.547,-3.5663,595
40.549,-3.5663,595
40.551,-3.5663,595
40.554,-3.5663,595
40.556,-3.5663,595
40.559,-3.5663,595
40.561,-3.5663,595
40.563,-3.5663,600
40.566,-3.5663,600
40.568,-3.5663,600
40.57,-3.5663,600
40.573,-3.5663,600
40.575,-3.5663,600
40.577,-3.5663,600
40.58,-3.5663,600
40.582,-3.5663,601
40.584,-3.5663,601
40.587,-3.5663,601
40.589,-3.5663,601
40.591,-3.5663,601
40.594,-3.5663,601
40.596,-3.5663,601
40.598,-3.5663,601
40.601,-3.5663,601
40.603,-3.5663,604
40.605,-3.5663,604
40.608,-3.5663,604
40.61,-3.5663,604
40.613,-3.5663,604
40.615,-3.5663,604
40.617,-3.5663,604
40.62,-3.5663,604
40.622,-3.5663,618
40.624,-3.5663,618
40.627,-3.5663,618
40.629,-3.5663,618
40.631,-3.5663,618
40.634,-3.5663,618
40.636,-3.5663,618
40.638,-3.5663,618
40.641,-3.5663,618
40.643,-3.5663,641
40.645,-3.5663,641
40.648,-3.5663,641
40.65,-3.5663,641
40.653,-3.5663,641
40.655,-3.5663,641
40.657,-3.5663,641
40.66,-3.5663,641
40.662,-3.5663,665
40.664,-3.5663,665
40.667,-3.5663,665
40.669,-3.5663,665
40.671,-3.5663,665
40.674,-3.5663,665
40.676,-3.5663,665
40.678,-3.5663,665
40.681,-3.5663,665
40.683,-3.5663,689
40.685,-3.5663,689
40.688,-3.5663,689
40.69,-3.5663,689
40.692,-3.5663,689
40.695,-3.5663,689
40.697,-3.5663,689
40.7,-3.5663,689
40.3,-3.5639,604
40.302,-3.5639,604
40.305,-3.5639,585
40.307,-3.5639,585
40.309,-3.5639,585
40.312,-3.5639,585
40.314,-3.5639,585
40.316,-3.5639,585
40.319,-3.5639,585
40.321,-3.5639,585
40.323,-3.5639,589
40.326,-3.5639,589
40.328,-3.5639,589
40.331,-3.5639,589
40.333,-3.5639,589
40.335,-3.5639,589
40.338,-3.5639,589
40.34,-3.5639,589
40.342,-3.5639,589
40.345,-3.5639,613
40.347,-3.5639,613
40.349,-3.5639,613
40.352,-3.5639,613
40.354,-3.5639,613
40.356,-3.5639,613
40.359,-3.5639,613
40.361,-3.5639,613
40.363,-3.5639,632
40.366,-3.5639,632
40.368,-3.5639,632
40.37,-3.5639,632
40.373,-3.5639,632
40.375,-3.5639,632
40.378,-3.5639,632
40.38,-3.5639,632
40.382,-3.5639,632
40.385,-3.5639,642
40.387,-3.5639,642
40.389,-3.5639,642
40.392,-3.5639,642
40.394,-3.5639,642
40.396,-3.5639,642
40.399,-3.5639,642
40.401,-3.5639,642
40.403,-3.5639,641
40.406,-3.5639,641
40.408,-3.5639,641
40.41,-3.5639,641
40.413,-3.5639,641
40.415,-3.5639,641
40.417,-3.5639,641
40.42,-3.5639,641
40.422,-3.5639,641
40.425,-3.5639,627
40.427,-3.5639,627
40.429,-3.5639,627
40.432,-3.5639,627
40.434,-3.5639,627
40.436,-3.5639,627
40.439,-3.5639,627
40.441,-3.5639,627
40.443,-3.5639,608
40.446,-3.5639,608
40.448,-3.5639,608
40.45,-3.5639,608
40.453,-3.5639,608
40.455,-3.5639,608
40.457,-3.5639,608
40.46,-3.5639,608
40.462,-3.5639,596
40.464,-3.5639,596
40.467,-3.5639,596
40.469,-3.5639,596
40.472,-3.5639,596
40.474,-3.5639,596
40.476,-3.5639,596
40.479,-3.5639,596
40.481,-3.5639,596
40.483,-3.5639,592
40.486,-3.5639,592
40.488,-3.5639,592
40.49,-3.5639,592
40.493,-3.5639,592
40.495,-3.5639,592
40.497,-3.5639,592
40.5,-3.5639,592
40.502,-3.5639,591
40.504,-3.5639,591
40.507,-3.5639,591
40.509,-3.5639,591
40.511,-3.5639,591
40.514,-3.5639,591
40.516,-3.5639,591
40.519,-3.5639,591
40.521,-3.5639,591
40.523,-3.5639,593
40.526,-3.5639,593
40.528,-3.5639,593
40.53,-3.5639,593
40.533,-3.5639,593
40.535,-3.5639,593
40.537,-3.5639,593
40.54,-3.5639,593
40.542,-3.5639,595
40.544,-3.5639,595
40.547,-3.5639,595
40.549,-3.5639,595
40.551,-3.5639,595
40.554,-3.5639,595
40.556,-3.5639,595
40.559,-3.5639,595
40.561,-3.5639,595
40.563,-3.5639,600
40.566,-3.5639,600
40.568,-3.5639,600
40.57,-3.5639,600
40.573,-3.5639,600
40.575,-3.5639,600
40.577,-3.5639,600
40.58,-3.5639,600
40.582,-3.5639,601
40.584,-3.5639,601
40.587,-3.5639,601
40.589,-3.5639,601
40.591,-3.5639,601
40.594,-3.5639,601
40.596,-3.5639,601
40.598,-3.5639,601
40.601,-3.5639,601
40.603,-3.5639,604
40.605,-3.5639,604
40.608,-3.5639,604
40.61,-3.5639,604
40.613,-3.5639,604
40.615,-3.5639,604
40.617,-3.5639,604
40.62,-3.5639,604
40.622,-3.5639,618
40.624,-3.5639,618
40.627,-3.5639,618
40.629,-3.5639,618
40.631,-3.5639,618
40.634,-3.5639,618
40.636,-3.5639,618
40.638,-3.5639,618
40.641,-3.5639,618
40.643,-3.5639,641
40.645,-3.5639,641
40.648,-3.5639,641
40.65,-3.5639,641
40.653,-3.5639,641
40.655,-3.5639,641
40.657,-3.5639,641
40.66,-3.5639,641
40.662,-3.5639,665
40.664,-3.5639,665
40.667,-3.5639,665
40.669,-3.5639,665
40.671,-3.5639,665
40.674,-3.5639,665
40.676,-3.5639,665
40.678,-3.5639,665
40.681,-3.5639,665
40.683,-3.5639,689
40.685,-3.5639,689
40.688,-3.5639,689
40.69,-3.5639,689
40.692,-3.5639,689
40.695,-3.5639,689
40.697,-3.5639,689
40.7,-3.5639,689
40.3,-3.5616,604
40.302,-3.5616,604
40.305,-3.5616,585
40.307,-3.5616,585
40.309,-3.5616,585
40.312,-3.5616,585
40.314,-3.5616,585
40.316,-3.5616,585
40.319,-3.5616,585
40.321,-3.5616,585
40.323,-3.5616,589
40.326,-3.5616,589
40.328,-3.5616,589
40.331,-3.5616,589
40.333,-3.5616,589
40.335,-3.5616,589
40.338,-3.5616,589
40.34,-3.5616,589
40.342,-3.5616,589
40.345,-3.5616,613
40.347,-3.5616,613
40.349,-3.5616,613
40.352,-3.5616,613
40.354,-3.5616,613
40.356,-3.5616,613
40.359,-3.5616,613
40.361,-3.5616,613
40.363,-3.5616,632
40.366,-3.5616,632
40.368,-3.5616,632
40.37,-3.5616,632
40.373,-3.5616,632
40.375,-3.5616,632
40.378,-3.5616,632
40.38,-3.5616,632
40.382,-3.5616,632
40.385,-3.5616,642
40.387,-3.5616,642
40.389,-3.5616,642
40.392,-3.5616,642
40.394,-3.5616,642
40.396,-3.5616,642
40.399,-3.5616,642
40.401,-3.5616,642
40.403,-3.5616,641
40.406,-3.5616,641
40.408,-3.5616,641
40.41,-3.5616,641
40.413,-3.5616,641
40.415,-3.5616,641
40.417,-3.5616,641
40.42,-3.5616,641
40.422,-3.5616,641
40.425,-3.5616,627
40.427,-3.5616,627
40.429,-3.5616,627
40.432,-3.5616,627
40.434,-3.5616,627
40.436,-3.5616,627
40.439,-3.5616,627
40.441,-3.5616,627
40.443,-3.5616,608
40.446,-3.5616,608
40.448,-3.5616,608
40.45,-3.5616,608
40.453,-3.5616,608
40.455,-3.5616,608
40.457,-3.5616,608
40.46,-3.5616,608
40.462,-3.5616,596
40.464,-3.5616,596
40.467,-3.5616,596
40.469,-3.5616,596
40.472,-3.5616,596
40.474,-3.5616,596
40.476,-3.5616,596
40.479,-3.5616,596
40.481,-3.5616,596
40.483,-3.5616,592
40.486,-3.5616,592
40.488,-3.5616,592
40.49,-3.5616,592
40.493,-3.5616,592
40.495,-3.5616,592
40.497,-3.5616,592
40.5,-3.5616,592
40.502,-3.5616,591
40.504,-3.5616,591
40.507,-3.5616,591
40.509,-3.5616,591
40.511,-3.5616,591
40.514,-3.5616,591
40.516,-3.5616,591
40.519,-3.5616,591
40.521,-3.5616,591
40.523,-3.5616,593
40.526,-3.5616,593
40.528,-3.5616,593
40.53,-3.5616,593
40.533,-3.5616,593
40.535,-3.5616,593
40.537,-3.5616,593
40.54,-3.5616,593
40.542,-3.5616,595
40.544,-3.5616,595
40.547,-3.5616,595
40.549,-3.5616,595
40.551,-3.5616,595
40.554,-3.5616,595
40.556,-3.5616,595
40.559,-3.5616,595
40.561,-3.5616,595
40.563,-3.5616,600
40.566,-3.5616,600
40.568,-3.5616,600
40.57,-3.5616,600
40.573,-3.5616,600
40.575,-3.5616,600
40.577,-3.5616,600
40.58,-3.5616,600
40.582,-3.5616,601
40.584,-3.5616,601
40.587,-3.5616,601
40.589,-3.5616,601
40.591,-3.5616,601
40.594,-3.5616,601
40.596,-3.5616,601
40.598,-3.5616,601
40.601,-3.5616,601
40.603,-3.5616,604
40.605,-3.5616,604
40.608,-3.5616,604
40.61,-3.5616,604
40.613,-3.5616,604
40.615,-3.5616,604
40.617,-3.5616,604
40.62,-3.5616,604
40.622,-3.5616,618
40.624,-3.5616,618
40.627,-3.5616,618
40.629,-3.5616,618
40.631,-3.5616,618
40.634,-3.5616,618
40.636,-3.5616,618
40.638,-3.5616,618
40.641,-3.5616,618
40.643,-3.5616,641
40.645,-3.5616,641
40.648,-3.5616,641
40.65,-3.5616,641
40.653,-3.5616,641
40.655,-3.5616,641
40.657,-3.5616,641
40.66,-3.5616,641
40.662,-3.5616,665
40.664,-3.5616,665
40.667,-3.5616,665
40.669,-3.5616,665
40.671,-3.5616,665
40.674,-3.5616,665
40.676,-3.5616,665
40.678,-3.5616,665
40.681,-3.5616,665
40.683,-3.5616,689
40.685,-3.5616,689
40.688,-3.5616,689
40.69,-3.5616,689
40.692,-3.5616,689
40.695,-3.5616,689
40.697,-3.5616,689
40.7,-3.5616,689
40.3,-3.5592,568
40.302,-3.5592,568
40.305,-3.5592,571
40.307,-3.5592,571
40.309,-3.5592,571
40.312,-3.5592,571
40.314,-3.5592,571
40.316,-3.5592,571
40.319,-3.5592,571
40.321,-3.5592,571
40.323,-3.5592,576
40.326,-3.5592,576
40.328,-3.5592,576
40.331,-3.5592,576
40.333,-3.5592,576
40.335,-3.5592,576
40.338,-3.5592,576
40.34,-3.5592,576
40.342,-3.5592,576
40.345,-3.5592,596
40.347,-3.5592,596
40.349,-3.5592,596
40.352,-3.5592,596
40.354,-3.5592,596
40.356,-3.5592,596
40.359,-3.5592,596
40.361,-3.5592,596
40.363,-3.5592,629
40.366,-3.5592,629
40.368,-3.5592,629
40.37,-3.5592,629
40.373,-3.5592,629
40.375,-3.5592,629
40.378,-3.5592,629
40.38,-3.5592,629
40.382,-3.5592,629
40.385,-3.5592,646
40.387,-3.5592,646
40.389,-3.5592,646
40.392,-3.5592,646
40.394,-3.5592,646
40.396,-3.5592,646
40.399,-3.5592,646
40.401,-3.5592,646
40.403,-3.5592,634
40.406,-3.5592,634
40.408,-3.5592,634
40.41,-3.5592,634
40.413,-3.5592,634
40.415,-3.5592,634
40.417,-3.5592,634
40.42,-3.5592,634
40.422,-3.5592,634
40.425,-3.5592,607
40.427,-3.5592,607
40.429,-3.5592,607
40.432,-3.5592,607
40.434,-3.5592,607
40.436,-3.5592,607
40.439,-3.5592,607
40.441,-3.5592,607
40.443,-3.5592,583
40.446,-3.5592,583
40.448,-3.5592,583
40.45,-3.5592,583
40.453,-3.5592,583
40.455,-3.5592,583
40.457,-3.5592,583
40.46,-3.5592,583
40.462,-3.5592,579
40.464,-3.5592,579
40.467,-3.5592,579
40.469,-3.5592,579
40.472,-3.5592,579
40.474,-3.5592,579
40.476,-3.5592,579
40.479,-3.5592,579
40.481,-3.5592,579
40.483,-3.5592,590
40.486,-3.5592,590
40.488,-3.5592,590
40.49,-3.5592,590
40.493,-3.5592,590
40.495,-3.5592,590
40.497,-3.5592,590
40.5,-3.5592,590
40.502,-3.5592,598
40.504,-3.5592,598
40.507,-3.5592,598
40.509,-3.5592,598
40.511,-3.5592,598
40.514,-3.5592,598
40.516,-3.5592,598
40.519,-3.5592,598
40.521,-3.5592,598
40.523,-3.5592,602
40.526,-3.5592,602
40.528,-3.5592,602
40.53,-3.5592,602
40.533,-3.5592,602
40.535,-3.5592,602
40.537,-3.5592,602
40.54,-3.5592,602
40.542,-3.5592,605
40.544,-3.5592,605
40.547,-3.5592,605
40.549,-3.5592,605
40.551,-3.5592,605
40.554,-3.5592,605
40.556,-3.5592,605
40.559,-3.5592,605
40.561,-3.5592,605
40.563,-3.5592,608
40.566,-3.5592,608
40.568,-3.5592,608
40.57,-3.5592,608
40.573,-3.5592,608
40.575,-3.5592,608
40.577,-3.5592,608
40.58,-3.5592,608
40.582,-3.5592,607
40.584,-3.5592,607
40.587,-3.5592,607
40.589,-3.5592,607
40.591,-3.5592,607
40.594,-3.5592,607
40.596,-3.5592,607
40.598,-3.5592,607
40.601,-3.5592,607
40.603,-3.5592,605
40.605,-3.5592,605
40.608,-3.5592,605
40.61,-3.5592,605
40.613,-3.5592,605
40.615,-3.5592,605
40.617,-3.5592,605
40.62,-3.5592,605
40.622,-3.5592,612
40.624,-3.5592,612
40.627,-3.5592,612
40.629,-3.5592,612
40.631,-3.5592,612
40.634,-3.5592,612
40.636,-3.5592,612
40.638,-3.5592,612
40.641,-3.5592,612
40.643,-3.5592,627
40.645,-3.5592,627
40.648,-3.5592,627
40.65,-3.5592,627
40.653,-3.5592,627
40.655,-3.5592,627
40.657,-3.5592,627
40.66,-3.5592,627
40.662,-3.5592,642
40.664,-3.5592,642
40.667,-3.5592,642
40.669,-3.5592,642
40.671,-3.5592,642
40.674,-3.5592,642
40.676,-3.5592,642
40.678,-3.5592,642
40.681,-3.5592,642
40.683,-3.5592,652
40.685,-3.5592,652
40.688,-3.5592,652
40.69,-3.5592,652
40.692,-3.5592,652
40.695,-3.5592,652
40.697,-3.5592,652
40.7,-3.5592,652
40.3,-3.5569,568
40.302,-3.5569,568
40.305,-3.5569,571
40.307,-3.5569,571
40.309,-3.5569,571
40.312,-3.5569,571
40.314,-3.5569,571
40.316,-3.5569,571
40.319,-3.5569,571
40.321,-3.5569,571
40.323,-3.5569,576
40.326,-3.5569,576
40.328,-3.5569,576
40.331,-3.5569,576
40.333,-3.5569,576
40.335,-3.5569,576
40.338,-3.5569,576
40.34,-3.5569,576
40.342,-3.5569,576
40.345,-3.5569,596
40.347,-3.5569,596
40.349,-3.5569,596
40.352,-3.5569,596
40.354,-3.5569,596
40.356,-3.5569,596
40.359,-3.5569,596
40.361,-3.5569,596
40.363,-3.5569,629
40.366,-3.5569,629
40.368,-3.5569,629
40.37,-3.5569,629
40.373,-3.5569,629
40.375,-3.5569,629
40.378,-3.5569,629
40.38,-3.5569,629
40.382,-3.5569,629
40.385,-3.5569,646
40.387,-3.5569,646
40.389,-3.5569,646
40.392,-3.5569,646
40.394,-3.5569,646
40.396,-3.5569,646
40.399,-3.5569,646
40.401,-3.5569,646
40.403,-3.5569,634
40.406,-3.5569,634
40.408,-3.5569,634
40.41,-3.5569,634
40.413,-3.5569,634
40.415,-3.5569,634
40.417,-3.5569,634
40.42,-3.5569,634
40.422,-3.5569,634
40.425,-3.5569,607
40.427,-3.5569,607
40.429,-3.5569,607
40.432,-3.5569,607
40.434,-3.5569,607
40.436,-3.5569,607
40.439,-3.5569,607
40.441,-3.5569,607
40.443,-3.5569,583
40.446,-3.5569,583
40.448,-3.5569,583
40.45,-3.5569,583
40.453,-3.5569,583
40.455,-3.5569,583
40.457,-3.5569,583
40.46,-3.5569,583
40.462,-3.5569,579
40.464,-3.5569,579
40.467,-3.5569,579
40.469,-3.5569,579
40.472,-3.5569,579
40.474,-3.5569,579
40.476,-3.5569,579
40.479,-3.5569,579
40.481,-3.5569,579
40.483,-3.5569,590
40.486,-3.5569,590
40.488,-3.5569,590
40.49,-3.5569,590
40.493,-3.5569,590
40.495,-3.5569,590
40.497,-3.5569,590
40.5,-3.5569,590
40.502,-3.5569,598
40.504,-3.5569,598
40.507,-3.5569,598
40.509,-3.5569,598
40.511,-3.5569,598
40.514,-3.5569,598
40.516,-3.5569,598
40.519,-3.5569,598
40.521,-3.5569,598
40.523,-3.5569,602
40.526,-3.5569,602
40.528,-3.5569,602
40.53,-3.5569,602
40.533,-3.5569,602
40.535,-3.5569,602
40.537,-3.5569,602
40.54,-3.5569,602
40.542,-3.5569,605
40.544,-3.5569,605
40.547,-3.5569,605
40.549,-3.5569,605
40.551,-3.5569,605
40.554,-3.5569,605
40.556,-3.5569,605
40.559,-3.5569,605
40.561,-3.5569,605
40.563,-3.5569,608
40.566,-3.5569,608
40.568,-3.5569,608
40.57,-3.5569,608
40.573,-3.5569,608
40.575,-3.5569,608
40.577,-3.5569,608
40.58,-3.5569,608
40.582,-3.5569,607
40.584,-3.5569,607
40.587,-3.5569,607
40.589,-3.5569,607
40.591,-3.5569,607
40.594,-3.5569,607
40.596,-3.5569,607
40.598,-3.5569,607
40.601,-3.5569,607
40.603,-3.5569,605
40.605,-3.5569,605
40.608,-3.5569,605
40.61,-3.5569,605
40.613,-3.5569,605
40.615,-3.5569,605
40.617,-3.5569,605
40.62,-3.5569,605
40.622,-3.5569,612
40.624,-3.5569,612
40.627,-3.5569,612
40.629,-3.5569,612
40.631,-3.5569,612
40.634,-3.5569,612
40.636,-3.5569,612
40.638,-3.5569,612
40.641,-3.5569,612
40.643,-3.5569,627
40.645,-3.5569,627
40.648,-3.5569,627
40.65,-3.5569,627
40.653,-3.5569,627
40.655,-3.5569,627
40.657,-3.5569,627
40.66,-3.5569,627
40.662,-3.5569,642
40.664,-3.5569,642
40.667,-3.5569,642
40.669,-3.5569,642
40.671,-3.5569,642
40.674,-3.5569,642
40.676,-3.5569,642
40.678,-3.5569,642
40.681,-3.5569,642
40.683,-3.5569,652
40.685,-3.5569,652
40.688,-3.5569,652
40.69,-3.5569,652
40.692,-3.5569,652
40.695,-3.5569,652
40.697,-3.5569,652
40.7,-3.5569,652
40.3,-3.5545,568
40.302,-3.5545,568
40.305,-3.5545,571
40.307,-3.5545,571
40.309,-3.5545,571
40.312,-3.5545,571
40.314,-3.5545,571
40.316,-3.5545,571
40.319,-3.5545,571
40.321,-3.5545,571
40.323,-3.5545,576
40.326,-3.5545,576
40.328,-3.5545,576
40.331,-3.5545,576
40.333,-3.5545,576
40.335,-3.5545,576
40.338,-3.5545,576
40.34,-3.5545,576
40.342,-3.5545,576
40.345,-3.5545,596
40.347,-3.5545,596
40.349,-3.5545,596
40.352,-3.5545,596
40.354,-3.5545,596
40.356,-3.5545,596
40.359,-3.5545,596
40.361,-3.5545,596
40.363,-3.5545,629
40.366,-3.5545,629
40.368,-3.5545,629
40.37,-3.5545,629
40.373,-3.5545,629
40.375,-3.5545,629
40.378,-3.5545,629
40.38,-3.5545,629
40.382,-3.5545,629
40.385,-3.5545,646
40.387,-3.5545,646
40.389,-3.5545,646
40.392,-3.5545,646
40.394,-3.5545,646
40.396,-3.5545,646
40.399,-3.5545,646
40.401,-3.5545,646
40.403,-3.5545,634
40.406,-3.5545,634
40.408,-3.5545,634
40.41,-3.5545,634
40.413,-3.5545,634
40.415,-3.5545,634
40.417,-3.5545,634
40.42,-3.5545,634
40.422,-3.5545,634
40.425,-3.5545,607
40.427,-3.5545,607
40.429,-3.5545,607
40.432,-3.5545,607
40.434,-3.5545,607
40.436,-3.5545,607
40.439,-3.5545,607
40.441,-3.5545,607
40.443,-3.5545,583
40.446,-3.5545,583
40.448,-3.5545,583
40.45,-3.5545,583
40.453,-3.5545,583
40.455,-3.5545,583
40.457,-3.5545,583
40.46,-3.5545,583
40.462,-3.5545,579
40.464,-3.5545,579
40.467,-3.5545,579
40.469,-3.5545,579
40.472,-3.5545,579
40.474,-3.5545,579
40.476,-3.5545,579
40.479,-3.5545,579
40.481,-3.5545,579
40.483,-3.5545,590
40.486,-3.5545,590
40.488,-3.5545,590
40.49,-3.5545,590
40.493,-3.5545,590
40.495,-3.5545,590
40.497,-3.5545,590
40.5,-3.5545,590
40.502,-3.5545,598
40.504,-3.5545,598
40.507,-3.5545,598
40.509,-3.5545,598
40.511,-3.5545,598
40.514,-3.5545,598
40.516,-3.5545,598
40.519,-3.5545,598
40.521,-3.5545,598
40.523,-3.5545,602
40.526,-3.5545,602
40.528,-3.5545,602
40.53,-3.5545,602
40.533,-3.5545,602
40.535,-3.5545,602
40.537,-3.5545,602
40.54,-3.5545,602
40.542,-3.5545,605
40.544,-3.5545,605
40.547,-3.5545,605
40.549,-3.5545,605
40.551,-3.5545,605
40.554,-3.5545,605
40.556,-3.5545,605
40.559,-3.5545,605
40.561,-3.5545,605
40.563,-3.5545,608
40.566,-3.5545,608
40.568,-3.5545,608
40.57,-3.5545,608
40.573,-3.5545,608
40.575,-3.5545,608
40.577,-3.5545,608
40.58,-3.5545,608
40.582,-3.5545,607
40.584,-3.5545,607
40.587,-3.5545,607
40.589,-3.5545,607
40.591,-3.5545,607
40.594,-3.5545,607
40.596,-3.5545,607
40.598,-3.5545,607
40.601,-3.5545,607
40.603,-3.5545,605
40.605,-3.5545,605
40.608,-3.5545,605
40.61,-3.5545,605
40.613,-3.5545,605
40.615,-3.5545,605
40.617,-3.5545,605
40.62,-3.5545,605
40.622,-3.5545,612
40.624,-3.5545,612
40.627,-3.5545,612
40.629,-3.5545,612
40.631,-3.5545,612
40.634,-3.5545,612
40.636,-3.5545,612
40.638,-3.5545,612
40.641,-3.5545,612
40.643,-3.5545,627
40.645,-3.5545,627
40.648,-3.5545,627
40.65,-3.5545,627
40.653,-3.5545,627
40.655,-3.5545,627
40.657,-3.5545,627
40.66,-3.5545,627
40.662,-3.5545,642
40.664,-3.5545,642
40.667,-3.5545,642
40.669,-3.5545,642
40.671,-3.5545,642
40.674,-3.5545,642
40.676,-3.5545,642
40.678,-3.5545,642
40.681,-3.5545,642
40.683,-3.5545,652
40.685,-3.5545,652
40.688,-3.5545,652
40.69,-3.5545,652
40.692,-3.5545,652
40.695,-3.5545,652
40.697,-3.5545,652
40.7,-3.5545,652
40.3,-3.5522,568
40.302,-3.5522,568
40.305,-3.5522,571
40.307,-3.5522,571
40.309,-3.5522,571
40.312,-3.5522,571
40.314,-3.5522,571
40.316,-3.5522,571
40.319,-3.5522,571
40.321,-3.5522,571
40.323,-3.5522,576
40.326,-3.5522,576
40.328,-3.5522,576
40.331,-3.5522,576
40.333,-3.5522,576
40.335,-3.5522,576
40.338,-3.5522,576
40.34,-3.5522,576
40.342,-3.5522,576
40.345,-3.5522,596
40.347,-3.5522,596
40.349,-3.5522,596
40.352,-3.5522,596
40.354,-3.5522,596
40.356,-3.5522,596
40.359,-3.5522,596
40.361,-3.5522,596
40.363,-3.5522,629
40.366,-3.5522,629
40.368,-3.5522,629
40.37,-3.5522,629
40.373,-3.5522,629
40.375,-3.5522,629
40.378,-3.5522,629
40.38,-3.5522,629
40.382,-3.5522,629
40.385,-3.5522,646
40.387,-3.5522,646
40.389,-3.5522,646
40.392,-3.5522,646
40.394,-3.5522,646
40.396,-3.5522,646
40.399,-3.5522,646
40.401,-3.5522,646
40.403,-3.5522,634
40.406,-3.5522,634
40.408,-3.5522,634
40.41,-3.5522,634
40.413,-3.5522,634
40.415,-3.5522,634
40.417,-3.5522,634
40.42,-3.5522,634
40.422,-3.5522,634
40.425,-3.5522,607
40.427,-3.5522,607
40.429,-3.5522,607
40.432,-3.5522,607
40.434,-3.5522,607
40.436,-3.5522,607
40.439,-3.5522,607
40.441,-3.5522,607
40.443,-3.5522,583
40.446,-3.5522,583
40.448,-3.5522,583
40.45,-3.5522,583
40.453,-3.5522,583
40.455,-3.5522,583
40.457,-3.5522,583
40.46,-3.5522,583
40.462,-3.5522,579
40.464,-3.5522,579
40.467,-3.5522,579
40.469,-3.5522,579
40.472,-3.5522,579
40.474,-3.5522,579
40.476,-3.5522,579
40.479,-3.5522,579
40.481,-3.5522,579
40.483,-3.5522,590
40.486,-3.5522,590
40.488,-3.5522,590
40.49,-3.5522,590
40.493,-3.5522,590
40.495,-3.5522,590
40.497,-3.5522,590
40.5,-3.5522,590
40.502,-3.5522,598
40.504,-3.5522,598
40.507,-3.5522,598
40.509,-3.5522,598
40.511,-3.5522,598
40.514,-3.5522,598
40.516,-3.5522,598
40.519,-3.5522,598
40.521,-3.5522,598
